loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
702,51.75095650000000091495,-1.27784889999999995425,3.252449085948196e+00,57,,juLyeBy2wu6vlmhg39-36A,51.75104699999999979809,-1.27786400000000011090,4.370000000000000e+00
703,51.75113704667423775163,-1.27783232709729044352,3.252462100588510e+00,57,,2CfQO-UFnknHcuJPAjv_YA,51.75121699999999691499,-1.27783399999999991437,1.834800000000000e+02
704,51.75131759334615821899,-1.27781575406208491863,3.252475116064684e+00,57,,KwoM4OmIXXGC0I7wd1M0uA,51.75130999999999659167,-1.27781900000000003814,1.847800000000000e+02
705,51.75140786668124093239,-1.27780746749479545699,3.252481624401478e+00,57,,vDtbyWk2lo1StTBvf1O3lA,51.75139999999999673719,-1.27780699999999991512,1.872300000000000e+02
706,51.75149814001574100075,-1.27779918089438138118,3.252488131997186e+00,57,,PIXJewZOWTg9LY04mZOXPg,51.75148000000000081400,-1.27779700000000007165,1.805800000000000e+02
707,51.75158841334965131864,-1.27779089426084202508,3.252494639569510e+00,57,,V3WjGLJDqH_ugAmD5sUrug,51.75157000000000095952,-1.27778499999999994863,1.829400000000000e+02
708,51.75167868668298609691,-1.27778260759417761072,3.252501147731551e+00,57,,ycbE3n_FS84ip1SfRab8Hg,51.75164999999999793090,-1.27777399999999996538,1.838300000000000e+02
709,51.75176896001573112471,-1.27777432089438769403,3.252507654695104e+00,57,,4p71f9B4jFe_9T49mDZy2A,51.75173999999999807642,-1.27776200000000006440,1.834500000000000e+02
710,51.75185923334790771833,-1.27776603416147205294,3.252514163734901e+00,57,,6WAzP_mYR1cEUDPy-X5WOQ,51.75182999999999822194,-1.27775100000000008116,1.836400000000000e+02
711,51.75194950667948035061,-1.27775774739543046543,3.252520670542202e+00,57,,JRwlSKT9X3FIPDXI5p_RLA,51.75191900000000089221,-1.27773899999999995813,1.840100000000000e+02
712,51.75203978001049875957,-1.27774946059626270944,3.252527178739660e+00,57,,Ir2iYJFVqGIEdvi_Mvi0DQ,51.75201799999999963120,-1.27772599999999991738,1.833199900000000e+02
713,51.75213005334092031262,-1.27774117376396856294,3.252533687417355e+00,57,,_Yz0jyXAPh597sE23MC_3g,51.75211699999999837019,-1.27771300000000009867,1.844099900000000e+02
714,51.75222032667075211521,-1.27773288689854758182,3.252540195001167e+00,57,,ST8y-RniTnzG-i5WJJcSIw,51.75222399999999822739,-1.27769899999999991813,1.866200000000000e+02
715,51.75231060000000127275,-1.27772459999999998814,4.798190905573781e+00,57,,eoV76E8-uv-mJMG9Kob4AQ,51.75233200000000266527,-1.27768499999999995964,2.252300000000000e+02
716,51.75237779999999787606,-1.27684060000000010326,1.842516335472374e+02,58,,kgRB_lQ82Q2Ktox87XlnYw,51.75237099999999657030,-1.27680700000000002525,2.678600000000000e+02
717,51.75233200000000266527,-1.27684609999999998386,1.847624922307072e+02,58,,CeQGD15BJKd6ypqvsuYQwA,51.75234199999999873398,-1.27688200000000007250,2.133499900000000e+02
718,51.75223882000267394687,-1.27685864010348559816,1.847624823831588e+02,58,,VOMuOjRpvTE1vs2B8TwKbg,51.75225400000000064438,-1.27689800000000008851,7.419999600000000e+00
719,51.75214564000401651356,-1.27687118015522838022,1.847624725333503e+02,58,,fI5Pr48r2_5v_A_jqpw4IA,51.75209999999999865850,-1.27692600000000000549,1.804700000000000e+02
720,51.75195928000267286961,-1.27689626010348500351,1.847624528379905e+02,58,,A4u1vAP61xuU9YGMGsB0uA,51.75199299999999880129,-1.27694599999999991446,1.848700000000000e+02
721,51.75186610000000086984,-1.27690879999999995498,1.859386216210001e+02,58,,nD3U-U6rgkr6Hk3xWANSMg,51.75189199999999800639,-1.27696399999999998798,1.869000000000000e+02
722,51.75177623333817678031,-1.27692390015022372296,1.859386097623726e+02,58,,s8V_hITVeK7tH3ZaxsvUpA,51.75179800000000085447,-1.27698099999999992171,1.858100000000000e+02
723,51.75168636667440580368,-1.27693900024035733587,1.859385979044187e+02,58,,EViCkswtRhgSH18QwrgbBw,51.75171300000000229602,-1.27699699999999993771,1.838499900000000e+02
724,51.75159650000870925624,-1.27695410027040145984,1.859385860449207e+02,58,,2ITii1b0HkgcPkaoCIk6tA,51.75162000000000261934,-1.27701400000000009349,1.849300000000000e+02
725,51.75150663334106582170,-1.27696920024035631691,1.859385741874794e+02,58,,DtUl3BgbEz2BJ8ZFSFEExA,51.75153099999999994907,-1.27703100000000002723,1.863900000000000e+02
726,51.75141676667151102720,-1.27698430015022257322,1.859385623280524e+02,58,,smopAmphrO399JdU4JkvEQ,51.75142600000000214777,-1.27705000000000001847,1.915000000000000e+02
727,51.75132690000000224018,-1.27699940000000000673,1.926566183125433e+02,58,,OlXdDnnhDLt44PrIp-UpYg,51.75133499999999742158,-1.27706699999999995221,1.873900000000000e+02
728,51.75124596001463572748,-1.27702876021045685917,1.926565952573995e+02,58,,P-d-z_ZHRQ4RzkDCZ3_M3Q,51.75123200000000167620,-1.27708599999999994346,1.938900000000000e+02
729,51.75116502002195773002,-1.27705812031568455289,1.926565721951048e+02,58,,5BUAWOJQIs7L0hEfid0VIg,51.75114099999999695001,-1.27710199999999995946,1.954599900000000e+02
730,51.75100314001463175373,-1.27711684021045468462,1.926565260815765e+02,58,,mNVj19kEVNB_l9MvObL7Ig,51.75102799999999803049,-1.27712300000000000821,1.980500000000000e+02
731,51.75092219999999798574,-1.27714620000000000921,1.926565260815765e+02,58,,NnO5SpQ2wGtz3C7ls5f7XQ,51.75093799999999788497,-1.27714900000000008973,2.037200000000000e+02
732,51.75643130000000269320,-1.26197749999999997428,7.090971845785171e+01,59,,KasqqbylR27_eLi-ZiA81g,51.75642799999999965621,-1.26190200000000007918,1.656299900000000e+02
733,51.75648595027610099351,-1.26172240030872262473,7.090991881075347e+01,59,,pBTa69_gdaYNqstX9CegjA,51.75645999999999702368,-1.26169099999999989592,7.008000000000000e+01
734,51.75651327520708377961,-1.26159485023154216421,7.091001899244881e+01,59,,CeU_OQLy6OVfiUG3WAk7fg,51.75649800000000055888,-1.26152799999999998271,7.265000000000001e+01
735,51.75654060000000100672,-1.26146730000000006910,7.091001899244881e+01,59,,K7zpcTjFVP4cmFnl3wWXqw,51.75653400000000203818,-1.26137800000000011025,7.243000000000001e+01
736,51.75556339999999977408,-1.26160190000000005384,7.421604979347910e+01,60,,603_TjxucPlyhCmQU3EFww,51.75555500000000108685,-1.26156899999999994044,7.442000000000000e+01
737,51.75558885026926958517,-1.26145645024591024352,7.421616403332371e+01,60,,bXb_HNs_QfdaMTGLnVfg6g,51.75557500000000032969,-1.26142700000000007599,7.490999600000001e+01
738,51.75561430035901366864,-1.26131100032787935028,7.421627825436103e+01,60,,oltiLjUkvWtsbLAt5zPzjQ,51.75559799999999910369,-1.26128499999999998948,7.652000000000000e+01
739,51.75563975026926044620,-1.26116555024590848433,7.421639249020443e+01,60,,4FWof6BCuAoCfhr3le9Cag,51.75561900000000292721,-1.26115899999999991898,7.743000000000001e+01
740,51.75566520000000281243,-1.26102010000000008816,7.421639249020443e+01,60,,sG3oOg8lMupCPBrg3IciaQ,51.75567800000000318050,-1.26102800000000003777,2.428999900000000e+01
741,51.75705080000000180007,-1.26225140000000002338,1.646939981659253e+02,61,,KRRB9ahnIsoboDTj4jScsQ,51.75707100000000338014,-1.26221899999999997988,3.398500000000000e+02
742,51.75696230003898534733,-1.26221227096846089211,1.646940288987137e+02,61,,Yfp20ukBRLPf5A_yCy99hw,51.75697100000000006048,-1.26216900000000009641,3.454100000000000e+02
743,51.75687380006496596252,-1.26217314209029352057,1.646940596299617e+02,61,,ZJX_pPM1nap19ZlAYHD9qA,51.75684400000000096043,-1.26210700000000008991,3.451200000000000e+02
744,51.75678530007795785650,-1.26213401336549702059,1.646940903632651e+02,61,,z4lMg-ZiSzV3hP5SOtVcGQ,51.75675199999999875899,-1.26206100000000009942,3.445600000000000e+02
745,51.75660830006496126998,-1.26205575637601241645,1.646941518226402e+02,61,,H4zhA4uh0D6AEUAlYpQq6w,51.75664400000000142654,-1.26200800000000001866,3.436500000000000e+02
746,51.75643130000000269320,-1.26197749999999997428,1.648804246777781e+02,61,,KasqqbylR27_eLi-ZiA81g,51.75642799999999965621,-1.26190200000000007918,1.656299900000000e+02
747,51.75636360000370927992,-1.26194794995570047647,1.648804478863782e+02,61,,tRKBwAuw3FrQpwdcnCi3Eg,51.75637700000000052114,-1.26188199999999994816,3.460500000000000e+02
748,51.75629589999999780048,-1.26191840000000010669,1.650258065827888e+02,61,,JIk5H01dVGw9IHeik9Mxgw,51.75628900000000243153,-1.26187899999999997291,2.098600000000000e+02
749,51.75620433754647820024,-1.26187883693848568178,1.650258376567639e+02,61,,PH2Li75YGf0uVhrodF4Ulg,51.75618699999999705597,-1.26179799999999997517,3.431999800000000e+02
750,51.75611277507967855627,-1.26183927403740647755,1.650258687282289e+02,61,,xHzenvAnkwaBUvvFKjRLzQ,51.75608799999999831698,-1.26176200000000005019,3.425900000000000e+02
751,51.75602121259959886856,-1.26179971129676071762,1.650258997993928e+02,61,,cxxFimrbBHxh7d1Mo9mTbQ,51.75599499999999864031,-1.26172799999999996068,3.433899800000000e+02
752,51.75592965010624624256,-1.26176014871654773586,1.650259308713147e+02,61,,WaohWI6goapUAYf15xgdfA,51.75589699999999737656,-1.26169299999999995343,3.438800000000000e+02
753,51.75583808759960646739,-1.26172058629676620001,1.650259619425043e+02,61,,WlYOQkhlMASaDhh1tVB76w,51.75580099999999816873,-1.26165799999999994618,3.441600000000000e+02
754,51.75574652507968664850,-1.26168102403741499984,1.650259930156611e+02,61,,Xb1LSHDI7EmLcJNYmJxBsg,51.75570900000000307273,-1.26162400000000007871,3.444700000000000e+02
755,51.75620279999999695519,-1.26245490000000004649,1.666602145572595e+02,62,,vYDf4ogcO29hFNbn2fAjvw,51.75618699999999705597,-1.26245699999999994034,1.662900000000000e+02
756,51.75611113753660674774,-1.26241978700110268896,1.666602421334794e+02,62,,EaEge8j6Jrn0eYieUuQfXQ,51.75608299999999672991,-1.26240799999999997461,1.657699900000000e+02
757,51.75601947506277156208,-1.26238467414474953010,1.666602697090580e+02,62,,8YcyLYo160VR1Tia16gPew,51.75598800000000210275,-1.26236299999999990185,1.657000000000000e+02
758,51.75583615008369520183,-1.26231444885967158953,1.666603248634191e+02,62,,Qckeb7t2BiaYBVpkR9YCyQ,51.75587000000000159616,-1.26230700000000006789,1.632600000000000e+02
759,51.75574448757847534353,-1.26227933643094480942,1.666603524439870e+02,62,,BvP8WV4j_Ob-Ad3RU96nzg,51.75577299999999780766,-1.26226100000000007739,1.647500000000000e+02
760,51.75565282506276076901,-1.26224422414475823118,1.666603800181842e+02,62,,AKTbD6W6AWu5gc1ND-3IBg,51.75569000000000130512,-1.26222199999999995512,1.651800000000000e+02
761,51.75556116253660832172,-1.26220911200111074457,1.666604075925693e+02,62,,XKmo-Jd88himh7VA0-jHhA,51.75560999999999722831,-1.26218399999999997263,1.669899900000000e+02
762,51.75546949999999668535,-1.26217399999999990712,1.666604075925693e+02,62,,Jybbbpu1spz7AwfZ7TgBWA,51.75545000000000328555,-1.26212900000000005640,2.052999900000000e+02
763,51.75539189999999933889,-1.26153019999999993495,2.547077681594370e+02,63,,Xt10u7yGz1_euVHHHhNmWQ,51.75541100000000227510,-1.26150600000000001621,3.433200000000000e+02
764,51.75536740026668525161,-1.26167495023558884348,2.547076544721088e+02,63,,W_n3_98fpk90rpB0QlSn5w,51.75534900000000249065,-1.26174300000000005895,7.475000000000000e+01
765,51.75531840026667396160,-1.26196445023559022935,2.547074271085785e+02,63,,VhKTLWIothZxj8M2KcEGqA,51.75532499999999913598,-1.26189799999999996416,7.339000000000000e+01
766,51.75529389999999807515,-1.26210920000000004215,3.471326630718092e+02,63,,fXhbgzE3grgzOR9dQStjWw,51.75529900000000083082,-1.26206700000000004991,1.059099960000000e+02
767,51.75538170000445603591,-1.26214159993700736351,3.471326376250547e+02,63,,L0ZdR4OBntkH4NiUCJBhsw,51.75534600000000295950,-1.26212999999999997414,1.690199900000000e+02
768,51.75362160000000244509,-1.26355919999999999348,1.020472333185940e+02,64,,WD31A_gsY_9Pm0XrdTKqOg,51.75360799999999983356,-1.26359599999999994147,6.700000000000000e+01
769,51.75360640005615664450,-1.26344414996127873962,1.020473236660840e+02,64,,Il5TIJ9rUzFsSX6IletaeA,51.75358800000000059072,-1.26343699999999992123,6.028999700000000e+01
770,51.75359120000000245909,-1.26332909999999998263,1.020515321283540e+02,64,,kIKnwSduj6GtPJ2TFdvD0Q,51.75358200000000152841,-1.26338499999999998025,8.250999500000000e+01
771,51.75357283349719494936,-1.26319013322030371249,1.020516412584082e+02,64,,1AyEYP6XqDrtxyfU-3ETRA,51.75354600000000004911,-1.26316899999999998627,2.821300000000000e+02
772,51.75355446683052917933,-1.26305116655363658396,1.020517504047538e+02,64,,V0reEq1EIZXoddLBSyXhGw,51.75353100000000239334,-1.26307600000000008755,1.028400000000000e+02
773,51.75353609999999804359,-1.26291219999999992929,1.020517504047538e+02,64,,2TEXmw83HdUqcoteRaN3Pg,51.75350900000000109458,-1.26294499999999998430,2.814799800000000e+02
774,51.75082400000000149021,-1.26175060000000005545,3.954313569885583e+01,65,,v152IULlB3ZuZiRcMJ3J4w,51.75082600000000354612,-1.26178300000000009895,2.615200000000000e+02
775,51.75088800003090483415,-1.26166525012093755365,3.954320273059047e+01,65,,36_xF4CYmzT5cd649WMMFw,51.75090699999999799275,-1.26162700000000005396,2.144500000000000e+02
776,51.75095199999999806550,-1.26157990000000008735,3.583033669371814e+01,65,,VW2GNqhFEtUCYfhqGITgXw,51.75094399999999694728,-1.26158600000000009622,3.660000000000000e+01
777,51.75102791273280189444,-1.26149136354164981277,3.583040622603533e+01,65,,bkh07i-jXo-82lYO_hqdRg,51.75101099999999831880,-1.26150300000000004097,2.124700000000000e+02
778,51.75110382539909892330,-1.26140282678568893537,3.583047575978745e+01,65,,6SukmcCoPR1ac9CivHK_xQ,51.75108699999999828378,-1.26140900000000000247,2.121599900000000e+02
779,51.75117973799886783581,-1.26131428973211501265,3.583054528447639e+01,65,,pSO0LELj1cTksNd9yPG--g,51.75115900000000124237,-1.26132299999999997198,2.124300000000000e+02
780,51.75125565053212994826,-1.26122575238092715644,3.583061481965372e+01,65,,N_npVEgXtoh3j_iKRP950A,51.75123200000000167620,-1.26123699999999994148,2.120400000000000e+02
781,51.75133156299887104979,-1.26113721473212359037,3.583068434810756e+01,65,,Il0bY7mQRAIeJqtdrDcxyQ,51.75131199999999864758,-1.26114199999999998525,2.114200000000000e+02
782,51.75140747539909824582,-1.26104867678570253808,3.583075388249254e+01,65,,5QjJXEVPyPvk7-wF-KpvWA,51.75139099999999814372,-1.26104799999999994675,2.131800000000000e+02
783,51.75148338773280443093,-1.26096013854166266732,3.583082341202594e+01,65,,YZB6OYveDv_e-JzuX5whJA,51.75147799999999875808,-1.26094499999999998252,2.153300000000000e+02
784,51.75155929999999671054,-1.26087159999999998128,2.829997448790986e+01,65,,XaHeSSo3HhGf1BnA6Ffvrg,51.75155300000000124783,-1.26085599999999997678,2.074700000000000e+02
785,51.75162610000000285027,-1.26081350000000003142,3.093789746466965e+01,65,,RFQsViLoMcV4XnTlLfV9Ng,51.75162799999999663214,-1.26079500000000011006,4.335000000000000e+01
786,51.75168899999999894135,-1.26075260000000000105,3.093789746466965e+01,65,,xaT7DBbAyETbzdh0acGnJg,51.75169199999999847250,-1.26079600000000002780,1.553499900000000e+02
787,51.75279450000000025511,-1.26388689999999992430,1.055019161277557e+02,66,,nVfiP5-Cem8fRy5Gg0tB6g,51.75283300000000252794,-1.26386700000000007371,1.687500000000000e+02
788,51.75277119999999797528,-1.26375119999999996345,1.154982756781733e+02,66,,yPxki09NAMyLMgy_LQL62Q,51.75276499999999657575,-1.26378199999999996095,1.430100000000000e+02
789,51.75273548024838277115,-1.26363021961726995634,1.154983706861856e+02,66,,kvjAvrDRA7Y5eQxleax9bw,51.75272600000000267073,-1.26361799999999990796,1.167400000000000e+02
790,51.75269976037257890766,-1.26350923942590465110,1.154984657042955e+02,66,,w_lBM_fgRk3qgJqDOL4V2A,51.75267800000000306682,-1.26346200000000008501,1.155700000000000e+02
791,51.75266404037257217396,-1.26338825942590449181,1.154985607083861e+02,66,,nFkV_KzfQr9CMtKPk0JXbw,51.75265000000000270575,-1.26337100000000002176,1.157400000000000e+02
792,51.75262832024838388634,-1.26326727961726925642,1.154986557266486e+02,66,,dDFseHG3U8gPtGx3iMLvew,51.75260300000000057707,-1.26321400000000005903,1.161300000000000e+02
793,51.75254923374201609931,-1.26300749933362332911,1.167798807034705e+02,66,,MdAvs2-A638AUrkAroFN1Q,51.75255200000000144200,-1.26304599999999989102,1.173299940000000e+02
794,51.75250586732057200834,-1.26286869893379716245,1.167799897192729e+02,66,,HLR0sTg5MzwRY6OWnJ8mtA,51.75250100000000230693,-1.26289199999999990354,1.175900000000000e+02
795,51.75246250073562492844,-1.26272989880052133316,1.167800987216341e+02,66,,-nYPTU2WFcKM5-0Jfwsgsw,51.75245300000000270302,-1.26275200000000009659,1.173900000000000e+02
796,51.75241913398721749218,-1.26259109893379628531,1.167802077172489e+02,66,,9ox3PCOZwfx5ZL2OGOmQxQ,51.75240600000000057435,-1.26261200000000006760,1.171800000000000e+02
797,51.75237576707534969955,-1.26245229933362179686,1.167803167283880e+02,66,,58G9G8SrGl5q0HAAHLZATQ,51.75235899999999844567,-1.26247400000000009612,1.178100000000000e+02
798,51.75233240000000023429,-1.26231350000000008826,1.181691178271673e+02,66,,Nza_f2cIIdAqrO15rAfnew,51.75231600000000042883,-1.26234399999999991060,1.186599960000000e+02
799,51.75228390009080925438,-1.26216719984289671430,1.181692327181851e+02,66,,ugWghOt3nsdkNzEoyYr7Ng,51.75224500000000205091,-1.26213500000000000689,1.199300000000000e+02
800,51.75223540000000355121,-1.26202090000000000103,1.220803280671693e+02,66,,gOJimb9x03lucjbYjFXflg,51.75219700000000244700,-1.26201000000000007617,1.206300000000000e+02
801,51.75218399999999974170,-1.26189409999999990752,1.224774733604328e+02,66,,BoSuL8MomEBdEN2xQmM-yg,51.75215800000000143655,-1.26190599999999997216,1.209699900000000e+02
802,51.75213235021868030117,-1.26176302455031374983,1.224775763049633e+02,66,,WG6OWZmH1DpJ-Ucq7ztgvA,51.75212899999999649481,-1.26183200000000006469,1.211599960000000e+02
803,51.75208070029156459668,-1.26163194940041911707,1.224776792350646e+02,66,,J5l-AaPm0SewI-ot7wt3aw,51.75203900000000345472,-1.26159700000000007947,1.217000000000000e+02
804,51.75202905021867394453,-1.26150087455031512107,1.224777821728366e+02,66,,r8tlHMg6Rjwy6cgrW8suAg,51.75200999999999851298,-1.26152400000000008973,1.222299960000000e+02
805,51.75197740000000123928,-1.26136979999999998547,1.238257497098748e+02,66,,yzUD37QNw5eKHTFyrPPp6A,51.75197399999999703368,-1.26143000000000005123,1.197100000000000e+02
806,51.75191139999999734300,-1.26121069999999990685,1.250669386844563e+02,66,,IFaO0hA962hSNMwKcd_mmQ,51.75189300000000258706,-1.26122000000000000774,3.012700000000000e+02
807,51.75189480000000230575,-1.26117250000000002963,1.250417004252510e+02,66,,97Ic6cVmvf4ymVblPyJz1A,51.75186999999999670763,-1.26115800000000000125,1.193999940000000e+02
808,51.75183810007236928641,-1.26104189983604353387,1.250418029965672e+02,66,,HiooxLEN9nxIK-SQzdVMzA,51.75180499999999739202,-1.26098400000000010479,1.207800000000000e+02
809,51.75178139999999871179,-1.26091130000000006817,1.295359788862358e+02,66,,egFOkU-HQ4J8FNhuTPGXXA,51.75176799999999843749,-1.26090900000000005754,1.223500000000000e+02
810,51.75173949999999933880,-1.26082929999999993065,1.308750050485239e+02,66,,yu_hLwQLOSOjOC7V41B70w,51.75172599999999789588,-1.26083999999999996078,1.390100000000000e+02
811,51.75171180000000248356,-1.26077759999999994278,1.458311125629800e+02,66,,mWfdkDav9-4ddjbWJNIoWA,51.75170500000000117780,-1.26081299999999996153,1.452900000000000e+02
812,51.75279450000000025511,-1.26388689999999992430,1.322118498236687e+01,67,,nVfiP5-Cem8fRy5Gg0tB6g,51.75283300000000252794,-1.26386700000000007371,1.687500000000000e+02
813,51.75295550005568401275,-1.26379702038099095418,2.527478741292172e+01,67,,4WQT7mmubT5ZXGkYO68Gnw,51.75292000000000314230,-1.26379200000000002646,2.040000000000000e+02
