loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
2227,51.88530405021511882069,-0.38118710069696221110,2.250028127965446e+02,116,,tXNGpT4r020E87OdEfRZBA,51.88527799999999956526,-0.38120300000000001406,2.297500000000000e+02
2228,51.88523452516132294932,-0.38129975052272158109,2.250027241768290e+02,116,,oYcsqpVXJd-40bC4zS0dMQ,51.88522799999999790543,-0.38131399999999998629,2.344399900000000e+02
2229,51.88516500000000064574,-0.38141239999999998478,2.536372591025686e+02,116,,g_bcowbgRTVTcwVzLvXSLQ,51.88517699999999877036,-0.38148100000000001453,2.475999900000000e+02
2230,51.88514006598939687365,-0.38154998357407537979,2.536371508617763e+02,116,,V6ZjI6S11JlN8Waxhu1wDA,51.88515699999999952752,-0.38163000000000002476,2.573700000000000e+02
2231,51.88509019748686768025,-0.38182515026431024241,2.536369343642746e+02,116,,IBYE3NRQtafAAY7PbJccEQ,51.88510699999999786769,-0.38187999999999999723,2.497600000000000e+02
2232,51.88506526299494936438,-0.38196273338046854429,2.536368261075371e+02,116,,83K_V52vkxcoxiVEwO9KFQ,51.88507500000000050022,-0.38203599999999998671,2.539500000000000e+02
2233,51.88501539352976266173,-0.38223789915486300339,2.536366096255809e+02,116,,nZ-fWKy44QxQUzJSBQ41zA,51.88504400000000060800,-0.38219100000000000295,2.539000000000000e+02
2234,51.88499045855652980208,-0.38237548181309799489,2.536365013687251e+02,116,,guhzKxfr9SViiDNLNzOmng,51.88501899999999977808,-0.38233499999999998042,2.532600000000000e+02
2235,51.88496552342284218184,-0.38251306431869053215,2.536363931296043e+02,116,,y0sJLPwSPH15mkSwY3Nk-g,51.88499199999999689226,-0.38248500000000001942,2.531200000000000e+02
2236,51.88494058812872111730,-0.38265064667163989354,2.536362848825586e+02,116,,PMQVbpSdhyVCXinurlX9ag,51.88496700000000316777,-0.38263999999999998014,2.534899900000000e+02
2237,51.88491565267415950302,-0.38278822887194557945,2.536361766413666e+02,116,,qQXrxSDfcU6O5wgzpoqemw,51.88493900000000280670,-0.38280900000000001038,2.530699900000000e+02
2238,51.88489071705917154986,-0.38292581091960670170,2.536360683804020e+02,116,,YgN-oEj_dx-kIQ3ZMMf1OA,51.88491199999999992087,-0.38297100000000000586,2.528199900000000e+02
2239,51.88486578128372883612,-0.38306339281462270518,2.536359601470333e+02,116,,4lXuuKMTPSVkwiun1usKjw,51.88488900000000114687,-0.38309700000000002085,2.524300000000000e+02
2240,51.88484084534785267806,-0.38320097455699286826,2.536358519037641e+02,116,,NwDeXuBRQY5HcTtI73oLIw,51.88486400000000031696,-0.38322899999999998633,2.526500000000000e+02
2241,51.88481590925155018112,-0.38333855614671658030,2.536357436525366e+02,116,,8kP3J-VLbDc8vQujzbq0ag,51.88483399999999789998,-0.38336599999999998456,2.526800000000000e+02
2242,51.88479097299480713446,-0.38347613758379311966,2.536356354131229e+02,116,,y0e7I07XPFU7SaiXLe1vVQ,51.88479600000000147020,-0.38353599999999998804,2.514500000000000e+02
2243,51.88474109999999939191,-0.38375130000000001740,2.536355271615870e+02,116,,VwRu0Mh8OVEZtqPTIImSIg,51.88475799999999793499,-0.38377800000000000802,1.485999900000000e+02
2244,51.88736610000000126774,-0.38246439999999998216,3.398868333204364e+02,117,,MXMFgvFgiWvpMz5plutGww,51.88736300000000056798,-0.38246200000000002417,2.483600000000000e+02
2245,51.88744292003521962897,-0.38250997968838468255,3.398867974585580e+02,117,,EvYKEVohTSjc89wBJz4Dyw,51.88739799999999746660,-0.38248100000000001542,2.996399800000000e+02
2246,51.88751974005283074121,-0.38255555953257608381,3.398867615987961e+02,117,,HerS08gUe3MqH4szHmf6Dw,51.88749099999999714328,-0.38253199999999998315,3.405000000000000e+02
2247,51.88759656005284170988,-0.38260113953257524066,3.398867257274435e+02,117,,RpkXzdL7ySMZQ9bKYFy9NQ,51.88760500000000064347,-0.38259999999999999565,3.423600000000000e+02
2248,51.88767338003521700784,-0.38264671968838304128,3.398866898714312e+02,117,,nKqOIhIru7CyxwYk7k0bfA,51.88769500000000078899,-0.38266299999999997539,3.438800000000000e+02
2249,51.88783334009411873922,-0.38276681944860951878,3.310483028624082e+02,117,,9jEnshTj3Ll-hhF9uga96g,51.88779999999999859028,-0.38275500000000001188,3.341100000000000e+02
2250,51.88791648014121449251,-0.38284133917291257587,3.310482442181434e+02,117,,1d7gXH196n6_CjDinCPnxQ,51.88789899999999732927,-0.38284899999999999487,3.331800000000000e+02
2251,51.88799962014120126241,-0.38291585917291098839,3.310481855885410e+02,117,,Mzl_wPHRZ56FeiNPeMZT3A,51.88798500000000046839,-0.38292799999999999061,3.296800000000000e+02
2252,51.88808276009413589236,-0.38299037944860647720,3.310481269561713e+02,117,,bMM62M3PpFp-ol_Wi-FS4w,51.88807200000000108275,-0.38300600000000001311,3.276800000000000e+02
2253,51.88816589999999706606,-0.38306489999999998597,3.498826460483032e+02,117,,iUQyDZMaA8Q9Smj3w9dFQw,51.88814599999999899183,-0.38305800000000000960,3.359400000000000e+02
2254,51.88823525000169922805,-0.38308494996906239383,3.498826302713765e+02,117,,W0zHgDTBNs-mcR1AypRbVA,51.88822900000000259979,-0.38309799999999999409,3.455200000000000e+02
2255,51.88830459999999789034,-0.38310499999999997334,3.472563861169009e+02,117,,vEV5ecWKOGU0unNedH2L1g,51.88831299999999657757,-0.38312499999999999334,3.460700000000000e+02
2256,51.88839338335575490646,-0.38313753301200009771,3.472563605176506e+02,117,,b21_9-t0J9l9rPHnwEaZvQ,51.88835600000000169985,-0.38314500000000001334,3.459000000000000e+02
2257,51.88848216670253776783,-0.38317006615253207391,3.472563349230822e+02,117,,tW85fbyvZcvJ_XOr1tjvhA,51.88845799999999996999,-0.38318999999999997508,3.483400000000000e+02
2258,51.88857095004036779073,-0.38320259942159701216,3.472563093239217e+02,117,,qaP-PiWgq_ajuC5Dt62hlA,51.88854400000000310911,-0.38322899999999998633,3.490399800000000e+02
2259,51.88865973336921655346,-0.38323513281919591167,3.472562837264647e+02,117,,lYuey87_WxPlQSzftuCtYg,51.88862999999999914280,-0.38326500000000002233,3.475700000000000e+02
2260,51.88874851668909826685,-0.38326766634532949407,3.472562581262096e+02,117,,s-yCMl0fFxXnBu1magaEjA,51.88871799999999723241,-0.38329400000000002358,3.476999800000000e+02
2261,51.88883729999999872007,-0.38330019999999997982,3.350310780036969e+00,117,,iRwg43UVkKrYjlhCjuOnhQ,51.88883100000000325736,-0.38332300000000002482,3.524499800000000e+02
2262,51.88894800000046814148,-0.38328970002586282284,3.350319041834097e+00,117,,nYRzDIsoh-h0ovrq7DZncw,51.88891199999999770398,-0.38333200000000000607,3.575699800000000e+02
2263,51.88905869999999964648,-0.38327919999999998657,3.350319041834097e+00,117,,b2oaWTFlpXSO7zk_XfaCCw,51.88908700000000351338,-0.38323200000000001708,9.850000000000000e+01
2264,51.88901899999999756119,-0.38164850000000000163,2.712417403497047e+02,118,,zTdV9GD3Rw2q-7bBOH9vlw,51.88902099999999961710,-0.38162699999999999401,1.799300000000000e+02
2265,51.88902088621979658001,-0.38178949996450123328,2.712416294040997e+02,118,,aWwInsvXwvWohsyWhKCuBQ,51.88907100000000127693,-0.38186399999999998123,8.927000000000000e+01
2266,51.88902465815387898829,-0.38207149992900679703,2.712414075170924e+02,118,,tvGJu69grd7FLB7bzZuROw,51.88906800000000174578,-0.38205299999999997596,9.022999600000000e+01
2267,51.88902654386815527232,-0.38221249992900879766,2.712412965924304e+02,118,,UejGsy4mq32WZ19Q91rw8Q,51.88906599999999968986,-0.38219900000000001095,9.073999999999999e+01
2268,51.88902842941394766285,-0.38235349994084255609,2.712411856426604e+02,118,,uhdiZWYEwdWfbpPULpSLAg,51.88906399999999763395,-0.38234499999999999043,9.134000000000000e+01
2269,51.88903031479122773817,-0.38249449996450657352,2.712410746928928e+02,118,,YQ-Z4o_DlJ0wjxcwCgB1SA,51.88906099999999810279,-0.38248300000000001742,9.161999500000000e+01
2270,51.88903220000000260370,-0.38263550000000001727,2.738164067942254e+02,118,,jX5-gDofpo2fyFdfPO0jDw,51.88906200000000268346,-0.38263599999999997614,9.220999999999999e+01
2271,51.88903882532924427551,-0.38279642492883420024,2.738162801682305e+02,118,,WmeAShZuuYhWQFafdZgYKw,51.88906599999999968986,-0.38279600000000002513,9.325000000000000e+01
2272,51.88904545043898508538,-0.38295734990511320905,2.738161535532114e+02,118,,Ky-ODM__yLUcUaDbh9pQSQ,51.88907199999999875217,-0.38294400000000000661,9.506000000000000e+01
2273,51.88905207532923924418,-0.38311827492883548940,2.738160269345489e+02,118,,C2zDloK6mA__HX1UMHj11g,51.88907900000000239515,-0.38308700000000001085,9.707999400000000e+01
2274,51.88906697555515279419,-0.38341599982368251842,2.755979488116683e+02,118,,ehKpirwrOTnQzd5Ys7qHUw,51.88909199999999799502,-0.38331900000000002082,9.864000000000000e+01
2275,51.88907525095167727613,-0.38355279969774330739,2.755978411849814e+02,118,,fNSc3blAQz_USJ5DCV9r9w,51.88910800000000023147,-0.38352000000000002755,9.947000000000000e+01
2276,51.88908352618960151403,-0.38368959962218152082,2.755977335369381e+02,118,,t1UB-LqMNdKXtGiXVDrfSg,51.88911900000000088085,-0.38366499999999997828,9.779999500000000e+01
2277,51.88909180126889708617,-0.38382639959699615950,2.755976259145682e+02,118,,o9A4TuDZ0T4srgEWEO-poA,51.88913199999999648071,-0.38382399999999999851,9.311000000000000e+01
2278,51.88910007618959951969,-0.38396319962218633526,2.755975182708336e+02,118,,D4yh1b5eWKzxr8wzprcPyg,51.88913900000000012369,-0.38397999999999998799,8.920999999999999e+01
2279,51.88910835095168749831,-0.38409999969775121542,2.755974106292666e+02,118,,SvFo3FP_VZoBdXvW0zpd4Q,51.88914499999999918600,-0.38415500000000002423,9.120000000000000e+01
2280,51.88912489999999877455,-0.38437359999999998195,2.755973029962989e+02,118,,7D9IOk6K6iFqNfLF3FkKNg,51.88911699999999882493,-0.38438499999999997669,1.722000000000000e+01
2281,51.88838700000000159207,-0.38252429999999998378,2.570525208253069e+02,119,,ttnNzg2E0uhMlKIIaxjuiQ,51.88838200000000000500,-0.38255299999999997640,4.045000000000000e+01
2282,51.88836640026794100322,-0.38266947519961952429,2.570524066062304e+02,119,,gPt2PKywYb_aNYzobhJx6w,51.88836299999999823740,-0.38271100000000002339,7.529000000000001e+01
2283,51.88834580035725707603,-0.38281465026615996150,2.570522923793789e+02,119,,rObClYuLRbOMeRHseSBkuQ,51.88834200000000151931,-0.38288200000000000012,7.850000000000000e+01
2284,51.88740320000000139089,-0.38512459999999998361,3.456531853036519e+02,120,,EyZkZXPDudNuw7AuSsK1yg,51.88739999999999952252,-0.38518000000000002236,1.166700000000000e+02
2285,51.88748455717177421320,-0.38515831391955324126,3.456531587726702e+02,120,,uv_Ejvh6gPbj7DIO8VNemA,51.88753400000000226555,-0.38523200000000001886,1.670300000000000e+02
2286,51.88764727148637945220,-0.38522574212481774936,3.456531057243293e+02,120,,JfvCI34GAh_4KTM14sl_lg,51.88762100000000287991,-0.38526599999999999735,1.619800000000000e+02
2287,51.88772862862924029059,-0.38525945641053060964,3.456530791952216e+02,120,,0TjfInDx898m_ANkVf-L7Q,51.88770800000000349428,-0.38529999999999997584,1.662000000000000e+02
2288,51.88780998576245906406,-0.38529317081829805858,3.456530526701339e+02,120,,zF6_WHtxd4drAAIinu0aSQ,51.88779300000000205273,-0.38533299999999998109,1.643400000000000e+02
2289,51.88789134288604998346,-0.38532688534812126191,3.456530261421265e+02,120,,9G95BnGbNH1rpBD-GoA0gQ,51.88787200000000154887,-0.38536399999999998434,1.635699900000000e+02
2290,51.88797269999999883794,-0.38536059999999999759,3.231300306151967e+02,120,,ekwIYz7uPGt9732Eo8sgIw,51.88795999999999963848,-0.38539800000000001834,1.610000000000000e+02
2291,51.88803892508233417402,-0.38544107464426669019,3.231299672944282e+02,120,,fgtrSdxG-QpMqq3Wib_bQQ,51.88804100000000119053,-0.38544800000000001283,1.580900000000000e+02
2292,51.88810515010978008377,-0.38552154952568773449,3.231299039827398e+02,120,,TmXQQBAAYAECKCrxNzO-cA,51.88812800000000180489,-0.38552500000000000657,1.495699900000000e+02
2293,51.88817137508234367260,-0.38560202464426435176,3.231298406542717e+02,120,,RwzhfDoFCFjupqJtnisXiA,51.88821899999999942565,-0.38562899999999999956,1.397500000000000e+02
2294,51.88701919999999745414,-0.38754929999999998547,1.314277024312610e+02,121,,1mU3WPML8iGSQcKfQWhYhg,51.88703399999999987813,-0.38756400000000001960,1.809000000000000e+02
2295,51.88695296679199486789,-0.38742769964162176999,1.314277981096971e+02,121,,OQ-itaNFVTi2uL1U4q3XZA,51.88698800000000233013,-0.38737700000000002687,3.215399800000000e+02
2296,51.88688673345865964848,-0.38730609964162254766,1.314278937850395e+02,121,,NcLm40Qs1KoUfE6x-4u_tw,51.88689500000000265345,-0.38729400000000002713,3.359799800000000e+02
2297,51.88682049999999890133,-0.38718449999999998701,1.595505445394426e+02,121,,eZSB3k3OAFJZPE9Vcfaguw,51.88682899999999875718,-0.38724900000000000988,3.371200000000000e+02
2298,51.88673824755677088660,-0.38713480888956547377,1.595505836337759e+02,121,,X8VZxsw1rtrECcVIauotKQ,51.88675400000000337286,-0.38719799999999998663,3.371900000000000e+02
2299,51.88665599509261738831,-0.38708511796099859259,1.595506227345615e+02,121,,F8WIVdcr_We20THG8ZsI4g,51.88667099999999976490,-0.38714199999999998614,3.388500000000000e+02
2300,51.88657374260751709016,-0.38703542721429834428,1.595506618264185e+02,121,,s3CPhIIedewJzPwHZsaTXw,51.88658399999999915053,-0.38708199999999998164,3.400000000000000e+02
2301,51.88649149010150551931,-0.38698573664946339656,1.595507009261032e+02,121,,yq71wm9b91ZPxpHepQJjrg,51.88650499999999965439,-0.38703300000000001591,3.403400000000000e+02
2302,51.88640923757456135945,-0.38693604626649263922,1.595507400170094e+02,121,,MMTxXlblvWnSrU831C3OzA,51.88642000000000109594,-0.38698500000000002341,3.409900000000000e+02
2303,51.88632698502669882146,-0.38688635606538507306,1.595507791200012e+02,121,,KBsXp6YNPX8YEAuodhVTFQ,51.88633999999999701913,-0.38693899999999997741,3.409199800000000e+02
2304,51.88624473245788948361,-0.38683666604613936579,1.595508182076870e+02,121,,thdW9IJfhUnHjOlcf7YFmg,51.88625499999999846068,-0.38689099999999998492,3.407700000000000e+02
2305,51.88616247986816887305,-0.38678697620875451824,1.595508573096341e+02,121,,uevadotA50kqac7XY3TsrA,51.88616700000000037107,-0.38684099999999999042,3.396000000000000e+02
2306,51.88608022725750856807,-0.38673728655322919812,1.595508964012959e+02,121,,xTXVW7pUjXZ0g197D8RM7Q,51.88608500000000134378,-0.38679099999999999593,3.392400000000000e+02
2307,51.88599797462592988495,-0.38668759707956229521,1.595509354971778e+02,121,,iQQH41OBYrK3glHV5xQS8Q,51.88600100000000026057,-0.38673800000000002619,3.386000000000000e+02
2308,51.88591572197341861283,-0.38663790778775264378,1.595509745914776e+02,121,,ZNObdBudIa9j66NW1tVRJQ,51.88591699999999917736,-0.38668599999999997419,3.393400000000000e+02
2309,51.88583346929998896258,-0.38658821867779924464,1.595510136848456e+02,121,,LM2DpRCK-nGB2MI3Sg3ZLQ,51.88583299999999809415,-0.38663300000000000445,3.390500000000000e+02
2310,51.88575121660562672332,-0.38653852974970076550,1.595510527831589e+02,121,,TqkOAZg9TmbiJNOYtxu2Fw,51.88569999999999993179,-0.38655400000000000871,3.392200000000000e+02
2311,51.88558671115412579411,-0.38643915243906418189,1.595511309684181e+02,121,,gESN_4lFuoLlvKvKCoxXBg,51.88560499999999819920,-0.38649800000000000821,3.386399800000000e+02
2312,51.88550445839698710415,-0.38638946405652363492,1.595511700626541e+02,121,,ljYk3l-5BNMvLrUd-QfYoA,51.88551199999999852253,-0.38644299999999998096,3.391999800000000e+02
2313,51.88542220561891582520,-0.38633977585583351155,1.595512091567211e+02,121,,OzbKh1bNLSQcbOE7xD7W4Q,51.88541899999999884585,-0.38638899999999998247,3.386200000000000e+02
2314,51.88533995281991906268,-0.38629008783699259055,1.595512482492810e+02,121,,lgtTLSUmqARZyDFpoMo-5A,51.88531700000000057571,-0.38632899999999997798,3.437599800000000e+02
2315,51.88525769999999681659,-0.38624039999999998374,1.929984075503332e+02,121,,zOE5m2bbSpVFcm_vYZEynw,51.88522499999999837428,-0.38628299999999998748,3.506399800000000e+02
2316,51.88517160001317307660,-0.38627260018503534189,1.929983822174720e+02,121,,2zyyCgwyZjSGDIWHq-pCow,51.88512300000000010414,-0.38626899999999997348,2.590000000000000e+00
2317,51.88499940001317867200,-0.38633700018503491780,1.929983315498644e+02,121,,LFwNkmLP6WVQGWMardLscA,51.88503299999999995862,-0.38627899999999998348,1.500999900000000e+01
2318,51.88491330000000090195,-0.38636920000000002373,1.929983315498644e+02,121,,88hOcN5KnxwZu-fZVQSB5Q,51.88491299999999739612,-0.38638600000000000723,1.511500000000000e+02
2319,51.88958840000000094506,-0.38158409999999998163,2.765610781813203e+02,122,,0Yg3ZxwDYiqifFjFNr-wNA,51.88962399999999774991,-0.38156699999999998951,8.160000000000000e+00
2320,51.88959859335632529564,-0.38172769960919011867,2.765609651962278e+02,122,,yh5du4lQscJmXhnXV2UFqA,51.88963499999999839929,-0.38169700000000000850,2.788200000000000e+02
2321,51.88960878653789166037,-0.38187129928351909447,2.765608522050618e+02,122,,B58myAfXhereSAd7qu_SpQ,51.88964399999999699276,-0.38179800000000002624,2.770200000000000e+02
2322,51.88961897954467161753,-0.38201489902298596535,2.765607392179960e+02,122,,22K8Rh4bdhu8Sdudqg1R0g,51.88965999999999922920,-0.38200099999999997946,2.773000000000000e+02
2323,51.88962917237668648340,-0.38215849882758939904,2.765606262268815e+02,122,,7HNkqBiA-SngBreQQbYiRA,51.88967499999999688498,-0.38217200000000001170,2.777500000000000e+02
2324,51.88963936503392204713,-0.38230209869732861838,2.765605132378199e+02,122,,Xxu1J7CNtU5WgeXM4cgbcQ,51.88968799999999959027,-0.38233099999999997642,2.771100000000000e+02
2325,51.88964955751637830872,-0.38244569863220251316,2.765604002629939e+02,122,,sevmbZQ4BiDLM57Sco4MAg,51.88970100000000229556,-0.38248999999999999666,2.778500000000000e+02
2326,51.88965974982409079530,-0.38258929863220997314,2.765602872577514e+02,122,,JBO9Y26wOIOahZekKr_HAQ,51.88971300000000042019,-0.38263399999999997414,2.783000000000000e+02
2327,51.88966994195699555803,-0.38273289869734994362,2.765601742870334e+02,122,,_42lmFMopioy6RvIhZWLkA,51.88972600000000312548,-0.38279299999999999438,2.769700000000000e+02
2328,51.88969032569853112591,-0.38302009902302303068,2.765599482949345e+02,122,,alt2B_pIiiHYf1ZjsJj5Dw,51.88973800000000125010,-0.38293800000000000061,2.762400000000000e+02
2329,51.88970051730712640392,-0.38316369928355409336,2.765598353161651e+02,122,,zETLeQQhTjLJEx1Ub2F9Pw,51.88975099999999684997,-0.38309700000000002085,2.755400000000000e+02
2330,51.88971070874094948522,-0.38330729960921344768,2.765597223252523e+02,122,,EIoBqqiV5kxVnpCCLhJ1lA,51.88974999999999937472,-0.38324300000000000033,2.745900000000000e+02
2331,51.88972090000000036980,-0.38345089999999998343,2.686927830834470e+02,122,,9PeumHX1THX8jHfmXN6MPA,51.88974799999999731881,-0.38338899999999997981,2.733899800000000e+02
2332,51.88971868385795005452,-0.38360825003880211215,2.686926592662664e+02,122,,f5lkJticj6FgDbS-B8_q8w,51.88974600000000236832,-0.38353500000000001480,2.724100000000000e+02
2333,51.88971646750604804765,-0.38376560006208526588,2.686925354659605e+02,122,,f9wY4Ol5W_pLaMhkFAf0nw,51.88973699999999666943,-0.38383600000000001051,2.650900000000000e+02
2334,51.88971425094430856007,-0.38392295006984811234,2.686924116525200e+02,122,,5ldvTiThxCRDDzw7PyJoQg,51.88973000000000013188,-0.38399600000000000399,2.628000000000000e+02
2335,51.88971203417271027547,-0.38408030006208920826,2.686922878597031e+02,122,,G_VmfHXPc23M-p0LCA8VPg,51.88972299999999648890,-0.38415599999999999747,2.627599800000000e+02
2336,51.88970981719128872101,-0.38423765003880694380,2.686921640349973e+02,122,,mmaXGwKfM2pRkowkxNlCNA,51.88971599999999995134,-0.38430399999999997895,2.626699800000000e+02
2337,51.88970760000000126411,-0.38439499999999998670,2.534148701465256e+02,122,,DX6xA5B0Fg0A2TMwcZJtMQ,51.88971000000000088903,-0.38445000000000001394,4.164000000000000e+01
2338,51.88968111481359102299,-0.38453908622376437032,2.534147567763477e+02,122,,UV9DnET2nhR0zTA8ZkGKaA,51.88969900000000023965,-0.38451999999999997293,2.593700000000000e+02
2339,51.88965462945122197880,-0.38468317227770387756,2.534146434042373e+02,122,,ZW2Z1Xne645wVbzhV-kFZQ,51.88967800000000352156,-0.38466200000000000392,2.571200000000000e+02
2340,51.88962814391288702609,-0.38482725816181773126,2.534145300396003e+02,122,,CZGxhmDwMiL-8Z7cNS_smA,51.88965799999999717329,-0.38480399999999997940,2.548499900000000e+02
2341,51.88960165819860748115,-0.38497134387610504325,2.534144166692662e+02,122,,jbIDoAbGVeE1TZAqezGWpw,51.88963700000000045520,-0.38494600000000001039,2.530400000000000e+02
2342,51.88957517230836202771,-0.38511542942056509187,2.534143033026680e+02,122,,25uWCMtia3ACN4dVjfCd3Q,51.88961599999999663169,-0.38508700000000001262,2.507500000000000e+02
2343,51.88954868624217198203,-0.38525951479519721099,2.534141899190143e+02,122,,YapuP1spSPh6WboYiW3f_g,51.88958000000000225782,-0.38524500000000000410,2.484700000000000e+02
2344,51.88952220000000181699,-0.38540360000000001284,2.227059876029296e+02,122,,08pFFr9mPMXYVH0VwnuS3g,51.88953999999999666670,-0.38536999999999999034,2.419800000000000e+02
2345,51.88945333040455665241,-0.38550659142038762317,2.227059065644504e+02,122,,Qa4g2kkVIC4wQL7g3mWOug,51.88948800000000005639,-0.38549699999999997857,2.348400000000000e+02
2346,51.88938446071920651548,-0.38560958252512989031,2.227058255274373e+02,122,,wP7LaAZLjhI6U_TaJlvaCg,51.88943100000000185901,-0.38561699999999998756,2.284300000000000e+02
2347,51.88931559094395140619,-0.38571257331422820203,2.227057444944312e+02,122,,ptEbKF_CpAGl37hrC5Kxzw,51.88937099999999702504,-0.38572299999999998255,2.251500000000000e+02
2348,51.88924672107879842997,-0.38581556378768372406,2.227056634602950e+02,122,,ypsh9UkYs_2owPi37dm2ew,51.88930200000000070304,-0.38582400000000000029,2.228700000000000e+02
2349,51.88917785112375469225,-0.38591855394549801073,2.227055824262233e+02,122,,9S87PBvV-CeXQ2zZXcxIGg,51.88923199999999980037,-0.38591700000000001003,2.214700000000000e+02
2350,51.88910898107879887675,-0.38602154378767222775,2.227055013896751e+02,122,,i7pe1f6gQQF0JaFYWEQX1A,51.88909000000000304453,-0.38609999999999999876,2.223700000000000e+02
2351,51.88897124071918653954,-0.38622752252510605953,2.227053393221715e+02,122,,Fgo5N1h4WPLVUDwptb2tnw,51.88901599999999803003,-0.38620500000000002050,2.234000000000000e+02
2352,51.88890237040453712325,-0.38633051142036833880,2.227052582896946e+02,122,,FyTZwlomsg-nTc0lP0se1A,51.88888000000000033651,-0.38639699999999999047,2.223199900000000e+02
2353,51.88883349999999694546,-0.38643349999999998534,2.209192379401833e+02,122,,jHkSdLYpr5XKiCJPGqcYLQ,51.88880900000000195860,-0.38649699999999997946,2.223900000000000e+02
2354,51.88863486732626029152,-0.38671246913249279764,2.209190184399486e+02,122,,5107xHLHOApjU_cnWlI57Q,51.88859099999999813235,-0.38680500000000000993,2.212600000000000e+02
2355,51.88850244517732335225,-0.38689844718424437620,2.209188721088441e+02,122,,47aZ9VX_bM19lclqrxsanQ,51.88852399999999676083,-0.38690299999999999692,2.221299900000000e+02
2356,51.88843623399291260512,-0.38699143579915046276,2.209187989530313e+02,122,,P5lmXIOYWxHAxe1AdPCsjg,51.88844999999999885176,-0.38700299999999998590,2.190300000000000e+02
2357,51.88837002273523779650,-0.38708442414007843135,2.209187257877483e+02,122,,yVSKP5iPwYadOVc5juSMLA,51.88837800000000299860,-0.38708999999999998964,2.137800000000000e+02
2358,51.88830381140426339925,-0.38717741220702922567,2.209186526158998e+02,122,,rYlJMj90uYk-I_P7I9pV0A,51.88829599999999686588,-0.38718099999999999739,2.112500000000000e+02
2359,51.88823759999999651882,-0.38727040000000001463,1.937796705149538e+02,122,,ZgzaBzXUVJ7K93JGPKQbfg,51.88821500000000241926,-0.38726300000000002388,2.060999900000000e+02
2360,51.88806212506180060018,-0.38734012581666477093,1.937796156559787e+02,122,,5A36hEroRNPLhwL79dwXuA,51.88804600000000277760,-0.38739099999999998536,2.028199900000000e+02
2361,51.88797438757725188907,-0.38737498852082857814,1.937795882242822e+02,122,,VNxYvhkQGv7ImYTCDqv8KA,51.88797300000000234377,-0.38742999999999999661,2.031900000000000e+02
2362,51.88788665008240030829,-0.38740985108888126298,1.937795607951548e+02,122,,M9RcD2ay5ULidCvVi9mNPg,51.88788499999999714873,-0.38746799999999997910,1.978300000000000e+02
2363,51.88779891257725296327,-0.38744471352082393567,1.937795333660807e+02,122,,easaBFiDhFGlCAYSASRC3A,51.88778599999999840975,-0.38749299999999997635,1.899500000000000e+02
2364,51.88771117506181695944,-0.38747957581665726234,1.937795059328301e+02,122,,dXSi1XraeXpKobNE9eP72w,51.88768300000000266436,-0.38750899999999999235,1.813300000000000e+02
2365,51.88762343753604966423,-0.38751443797638229771,1.937794785059546e+02,122,,RBGeSKKpueriKzMg9wHF0A,51.88758599999999887586,-0.38751700000000000035,1.790000000000000e+02
2366,51.88753570000000081563,-0.38754929999999998547,1.800000000000000e+02,122,,uvKnzsdUh46lkn6LV1To0A,51.88749099999999714328,-0.38752500000000000835,1.812500000000000e+02
2367,51.88736353333334250237,-0.38754929999999998547,1.800000000000000e+02,122,,n0DRyojw63tLiKh58P9ACg,51.88740099999999699776,-0.38753300000000001635,1.818499900000000e+02
2368,51.88727745000000624032,-0.38754929999999998547,1.800000000000000e+02,122,,-hRcooe3YZFsQo6qNRBwVw,51.88731099999999685224,-0.38754100000000002435,1.814800000000000e+02
2369,51.88719136666666997826,-0.38754929999999998547,1.800000000000000e+02,122,,JMvZh_OlLCJTHHwPxTUN0g,51.88722299999999876263,-0.38754899999999997684,1.810699900000000e+02
2370,51.88710528333334082163,-0.38754929999999998547,1.800000000000000e+02,122,,sAscoMQf0mjfeOPEpIGGHA,51.88707899999999995089,-0.38756099999999998884,1.789899900000000e+02
2371,51.88701919999999745414,-0.38754929999999998547,1.827309482380224e+02,122,,1mU3WPML8iGSQcKfQWhYhg,51.88703399999999987813,-0.38756400000000001960,1.809000000000000e+02
2372,51.88692646666710572845,-0.38755646669623894374,1.827309425990458e+02,122,,KItdYeMyvD2kz3FWH6eFXg,51.88693500000000113914,-0.38757099999999999884,1.829300000000000e+02
2373,51.88683373333376636083,-0.38756363336290566846,1.827309369603520e+02,122,,SAR_6DLPuIsUxGwJL7UsaA,51.88685000000000258069,-0.38757700000000000484,1.810000000000000e+02
2374,51.88674100000000066757,-0.38757079999999999309,1.984319737052548e+02,122,,II7l1rlIJJyxyvUdEfUWsw,51.88676999999999850388,-0.38758500000000001284,1.861299900000000e+02
2375,51.88666155000778701378,-0.38761370007583217934,1.984319399563077e+02,122,,W6jlmcCqC-mXdxMrFjvz-A,51.88666700000000275850,-0.38760600000000000609,2.005000000000000e+02
2376,51.88658209999999826323,-0.38765660000000001784,2.471195944720122e+02,122,,U2GILMNNhp_2h6_9uA6y4A,51.88657700000000261298,-0.38769399999999998307,2.229000000000000e+02
2377,51.88654605008118636533,-0.38779500011100320744,2.471194855643919e+02,122,,N2VjCs79R7PCPw4ZQIM-Mw,51.88652900000000300906,-0.38785399999999997656,2.222200000000000e+02
