loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
3193,51.516328580177053,-0.138744358552622,1.585384135236960e+02,331,,GWVMgVDHo6sGGtEc6M_uIQ,51.516306999999998,-0.138731000000000,1.585300000000000e+02
3194,51.516247820232373,-0.138693338100321,1.585384534584942e+02,331,,AcTT29jcl4XOUrUvk8EVTg,51.516222999999997,-0.138677000000000,1.576900000000000e+02
3195,51.516086300276626,-0.138591297738486,1.585385333337500e+02,331,,gXkexQaRqZyxfQOCiRSsvQ,51.516111000000002,-0.138605000000000,1.622900000000000e+02
3196,51.516005540265574,-0.138540277828952,1.585385732757537e+02,331,,fz7XHePur8kyp9jX1bgDlw,51.516022000000000,-0.138547000000000,1.523400000000000e+02
3197,51.515924780232368,-0.138489258100337,1.585386132099400e+02,331,,X_ujB4OFJZqo2nMqpVgsOw,51.515936000000004,-0.138492000000000,1.521700000000000e+02
3198,51.515844020177049,-0.138438238552641,1.585386531508694e+02,331,,dIWQbtbWW4SQ5rdU17D5xQ,51.515847999999998,-0.138435000000000,1.563199900000000e+02
3199,51.515763260099583,-0.138387219185862,1.585386930837914e+02,331,,IerCUuCtkLvr-9GpF9ul-g,51.515749999999997,-0.138363000000000,1.477800000000000e+02
3200,51.515682499999997,-0.138336200000000,1.585386930837914e+02,331,,4m9CLPC0J9rrfq3reyQfHA,51.515706999999999,-0.138331000000000,1.223600000000000e+02
3201,51.513222200000001,-0.115670300000000,1.171552259153174e+02,332,,lAJrnmucoiB0kAbMF1NWXg,51.513246000000002,-0.115696000000000,1.082700000000000e+02
3202,51.513184940231667,-0.115553579618122,1.171553172883994e+02,332,,w4VCmW3CGsg_hdtnkfNeIw,51.513210999999998,-0.115543000000000,1.096800000000000e+02
3203,51.513147680347480,-0.115436859427183,1.171554086356743e+02,332,,usCThtQYtJG-ZtOCc95RWg,51.513176000000001,-0.115403000000000,1.099200000000000e+02
3204,51.513110420347488,-0.115320139427184,1.171555000147554e+02,332,,k64qVIcIgN9n7HD5PlYQFQ,51.513133000000003,-0.115255000000000,1.108699950000000e+02
3205,51.513073160231649,-0.115203419618123,1.171555913619126e+02,332,,6s_0rRkaxll-Uwhlr6jb2w,51.513100999999999,-0.115192000000000,1.132700000000000e+02
3206,51.513035899999998,-0.115086700000000,1.137562656111298e+02,332,,t3JGSsbay_fp2VxRuFheXg,51.513035000000002,-0.115032000000000,1.172100000000000e+02
3207,51.513002399999998,-0.114964400000000,1.216878080381066e+02,332,,xlts1JNDqhyD8RM6Z3lKKA,51.513021000000002,-0.114991000000000,1.171499940000000e+02
3208,51.512975200000000,-0.114893600000000,1.482961566628182e+02,332,,2K6N2Kfa1qezFg1IGIicqA,51.512968999999998,-0.114875000000000,1.314100000000000e+02
3209,51.512934899999998,-0.114853600000000,1.629903380939995e+02,332,,LBDRiFxNJ5Rcmq9795MkZA,51.512923000000001,-0.114837000000000,1.508499900000000e+02
3210,51.512881600000000,-0.114827400000000,1.874469531031938e+02,332,,blLRtBG25DViLPeg-hv1Rg,51.512875000000001,-0.114835000000000,1.780400000000000e+02
3211,51.512849699999997,-0.114834100000000,1.957037809869049e+02,332,,6NIl_Nf8rei6qI7nMZ65tA,51.512849000000003,-0.114845000000000,1.971500000000000e+02
3212,51.512810299999998,-0.114851900000000,2.047055528771754e+02,332,,cntoNnt2BD28NpgNyUBbnQ,51.512810000000002,-0.114860000000000,2.034700000000000e+02
3213,51.512738200000001,-0.114905200000000,2.265874408162811e+02,332,,s40Dd4-tb92iHnt9txyc7Q,51.512740999999998,-0.114914000000000,2.231400000000000e+02
3214,51.512655299999999,-0.115046000000000,2.265874408162811e+02,332,,vBhgUj7PnTTn57L6z2edAQ,51.512695000000001,-0.115040000000000,2.325900000000000e+02
3215,51.512655299999999,-0.115046000000000,2.613723651129741e+02,333,,vBhgUj7PnTTn57L6z2edAQ,51.512695000000001,-0.115040000000000,2.325900000000000e+02
3216,51.512642700151375,-0.115179433407146,2.613722606559455e+02,333,,YPHNtEbMS8TVF9rDK4c3FA,51.512661999999999,-0.115175000000000,2.410900000000000e+02
3217,51.512630100151370,-0.115312866740480,2.613721562203646e+02,333,,FU4pSPsZYTZBT4XrpAQLMw,51.512628999999997,-0.115314000000000,2.420400000000000e+02
3218,51.512617499999998,-0.115446300000000,2.480817236478906e+02,333,,w_Pl4HPs9Aw0HU5F18qDwA,51.512619000000001,-0.115443000000000,2.492200000000000e+02
3219,51.512583450235788,-0.115582275304905,2.480816172152654e+02,333,,jw1m6hAlhwrjT34XC8nBXg,51.512597999999997,-0.115588000000000,2.495999900000000e+02
3220,51.512549400314384,-0.115718250406541,2.480815107844491e+02,333,,mVdPhTatk0Ww4bDKT4QGZA,51.512569999999997,-0.115715000000000,2.505199900000000e+02
3221,51.512515350235788,-0.115854225304906,2.480814043515608e+02,333,,smZKSRgD-zxYuWM56boMYQ,51.512521999999997,-0.115896000000000,2.650400000000000e+02
3222,51.512443966850633,-0.116137300241104,2.478141579666188e+02,333,,LPsn8krw129hrqLLTsTWTQ,51.512450000000001,-0.116169000000000,2.512200000000000e+02
3223,51.512406633517315,-0.116284400241104,2.478140428149077e+02,333,,xTAeI-n9IWTjn-UaM9Sx9w,51.512425000000000,-0.116278000000000,2.552399900000000e+02
3224,51.512369300000003,-0.116431500000000,2.630064041886116e+02,333,,zY1g00VJLTSn5LNS0v7oYw,51.512399000000002,-0.116466000000000,2.625500000000000e+02
3225,51.512359650067921,-0.116557900026776,2.630063052544837e+02,333,,WoGR46VozhlDZI2amIbRbw,51.512391999999998,-0.116603000000000,2.581000000000000e+02
3226,51.512349999999998,-0.116684300000000,2.593101472782392e+02,333,,L3QEH67GaofSY6aJ43NZ8g,51.512374999999999,-0.116753000000000,2.498199900000000e+02
3227,51.512329299999998,-0.116860500000000,2.575301058686208e+02,333,,nDvWxF2ZlzMJDa5KA4MW-Q,51.512338000000000,-0.116887000000000,2.404500000000000e+02
3228,51.512295899999998,-0.117025500000000,2.316266702131563e+02,333,,Jh58IBvc1NLhO4y3PHm61Q,51.512287000000001,-0.117020000000000,2.338400000000000e+02
3229,51.512244600000002,-0.117129600000000,2.259963716448981e+02,333,,oDVHfze4idOOLfg5epOarQ,51.512233999999999,-0.117134000000000,2.303199900000000e+02
3230,51.512199699999996,-0.117204300000000,2.212652098079505e+02,333,,yumEMcRG8M0RbPqWfenYZw,51.512174999999999,-0.117223000000000,2.279400000000000e+02
3231,51.512143100000003,-0.117284100000000,2.252245872593341e+02,333,,uEmsmyO6mOD_qWx2BcdzCg,51.512132999999999,-0.117288000000000,2.243499900000000e+02
3232,51.512061899999999,-0.117415600000000,2.316491573649091e+02,333,,jCGA3b7HQmX65HjsuIKtQQ,51.512059000000001,-0.117407000000000,2.323300000000000e+02
3233,51.511980899999998,-0.117580100000000,2.381751999653244e+02,333,,HmDRL-FMIPVufA7x9YdSzg,51.511982000000003,-0.117581000000000,2.397800000000000e+02
3234,51.511935399999999,-0.117697900000000,2.399695075175680e+02,333,,XiyZognybXmQ9DWAIRaRuw,51.511935999999999,-0.117700000000000,2.406599900000000e+02
3235,51.511885825242153,-0.117835700449872,2.399693996667223e+02,333,,-vWlOClN_f90sKJXhIW6iQ,51.511881000000002,-0.117845000000000,2.396800000000000e+02
3236,51.511836250322887,-0.117973500599829,2.399692918015344e+02,333,,dckSa3e0qxHXDsSqyqG8yw,51.511825000000002,-0.117993000000000,2.397200000000000e+02
3237,51.511786675242163,-0.118111300449871,2.399691839415554e+02,333,,t9NIXOtET-FDEEiu-r6ARg,51.511780000000002,-0.118125000000000,2.389099900000000e+02
3238,51.511737099999998,-0.118249100000000,2.348234690549360e+02,333,,5vWBJH8mDCh8I5AigWBbgQ,51.511738999999999,-0.118254000000000,2.384599900000000e+02
3239,51.511669900000001,-0.118402300000000,2.343295733290280e+02,333,,SNrlifdRW81fqogmsvrwBw,51.511682999999998,-0.118429000000000,2.399300000000000e+02
3240,51.511637200000003,-0.118475500000000,2.268032523699888e+02,333,,dbGzjccyAFjl6-Z3ArpwHQ,51.511640999999997,-0.118556000000000,2.394899900000000e+02
3241,51.511583000036580,-0.118568250110350,2.268031797620907e+02,333,,8AX6FQNzIsVlwjf12sHnCA,51.511541000000001,-0.118543000000000,2.404800000000000e+02
3242,51.511528800000001,-0.118661000000000,2.268031797620907e+02,333,,I2DLzfA01HLBhj91YW9OVQ,51.511512000000003,-0.118634000000000,2.405699900000000e+02
3243,51.522061399999998,-0.117149600000000,2.277600960230987e+02,334,,lTM8PmV1q3v_Y965dB4SbQ,51.522098000000000,-0.117212000000000,2.559099900000000e+02
3244,51.522020099999999,-0.117222700000000,2.277600960230987e+02,334,,BtihLkWGpObw9Yjwpv9GPg,51.522081000000000,-0.117290000000000,2.524200000000000e+02
3245,51.516612500000001,-0.118584700000000,7.357098775874577e+01,335,,Vii3vNvJZ8leCfYzdd9cYQ,51.516615999999999,-0.118562000000000,8.822000000000000e+01
3246,51.516638537219578,-0.118442800811145,7.357109883344536e+01,335,,1X7Y817RWbxFW0aX4zvPQg,51.516632000000001,-0.118477000000000,7.822999600000000e+01
3247,51.516664574267971,-0.118300901460059,7.357120990999685e+01,335,,1t133XAWknuMU4qav5LE7g,51.516677000000001,-0.118273000000000,7.172000000000000e+01
3248,51.516690611145179,-0.118159001946743,7.357132099409623e+01,335,,qxZgkRPWbJxecxfhWCpDZg,51.516708000000001,-0.118137000000000,7.052000000000000e+01
3249,51.516716647851190,-0.118017102271197,7.357143206865825e+01,335,,bQhT10JBLgRG9DumHusSbA,51.516737999999997,-0.118001000000000,6.984000000000000e+01
3250,51.516742684386010,-0.117875202433421,7.357154313748026e+01,335,,IE3ZYE-QIBfqhzbHyYfqYg,51.516768999999996,-0.117865000000000,7.013000000000000e+01
3251,51.516768720749660,-0.117733302433418,7.357165421954886e+01,335,,oojM4DikjUPjen6GrWfQWA,51.516798999999999,-0.117729000000000,7.013000000000000e+01
3252,51.516794756942105,-0.117591402271187,7.357176529207466e+01,335,,6Ko2JNM9cyCnbe_as-_EKw,51.516829000000001,-0.117592000000000,7.050000000000000e+01
3253,51.516820792963379,-0.117449501946729,7.357187638164714e+01,335,,ztkWf5otKEyzTAmLjWfgHQ,51.516860000000001,-0.117456000000000,7.067000000000000e+01
3254,51.516846828813435,-0.117307601460045,7.357198744649020e+01,335,,70oebBFDVcA_HwWwhFtQqw,51.516886000000000,-0.117337000000000,7.547000000000000e+01
3255,51.516872864492321,-0.117165700811135,7.357209854182848e+01,335,,ZHtSK7R5Oqh2pmIpN7hCIQ,51.516919999999999,-0.117184000000000,7.106999999999999e+01
3256,51.516898900000001,-0.117023800000000,7.192215798290873e+01,335,,K73bc7wY6-OwZwYsMRoyCA,51.516950999999999,-0.117048000000000,7.102000000000000e+01
3257,51.516925925827756,-0.116890750868387,7.192226212722282e+01,335,,dZlyiQ9g9X_5cv07lvR1BA,51.516967999999999,-0.116977000000000,7.072000000000000e+01
3258,51.516952951505019,-0.116757701578884,7.192236628342710e+01,335,,46PpRYJFVzi6ujH16Xue2w,51.517004999999997,-0.116817000000000,7.031000000000000e+01
3259,51.516979977031774,-0.116624652131491,7.192247043561206e+01,335,,eKhsuEdkD0kr5dA8NutImg,51.517020000000002,-0.116749000000000,7.004999500000000e+01
3260,51.517007002408036,-0.116491602526208,7.192257459173719e+01,335,,Fe-Rr-udh49NYpYBxNuUgQ,51.517065000000002,-0.116544000000000,7.065999600000001e+01
3261,51.517061052709025,-0.116225502841978,7.192278287999807e+01,335,,sIgEPae53sdIsQXSjIv3Kg,51.517153999999998,-0.116137000000000,8.293999500000000e+01
3262,51.517115102408034,-0.115959402526197,7.192299118798840e+01,335,,4RzWwfFJuJdrqQTQwSos7Q,51.517184000000000,-0.115999000000000,7.042000000000000e+01
3263,51.517142127031775,-0.115826352131476,7.192309533794680e+01,335,,dwrsnNhrjBgkopAz7NecTg,51.517214000000003,-0.115862000000000,7.072999600000000e+01
3264,51.517169151505016,-0.115693301578870,7.192319948587179e+01,335,,dh05ooaq2vdl4Z1kQ4DgKw,51.517243000000001,-0.115728000000000,7.000000000000000e+01
3265,51.517196175827763,-0.115560250868377,7.192330364172150e+01,335,,sygZeCchfaoRq-dUCOh-Fg,51.517282999999999,-0.115545000000000,6.007999800000000e+01
3266,51.517223199999997,-0.115427200000000,7.192330364172150e+01,335,,53HpDn_2ZbhZRf_WsgGesw,51.517186000000002,-0.115413000000000,1.562699900000000e+02
3267,51.515934299999998,-0.114649000000000,2.459028855240506e+02,336,,YOicaKGl7flwt1T9Uhl92w,51.515926999999998,-0.114645000000000,2.072399900000000e+02
3268,51.515896317062492,-0.114785467235661,2.459027787066505e+02,336,,wUNRVi4QZEWJDidv-WZ_jw,51.515894000000003,-0.114780000000000,2.514899900000000e+02
3269,51.515858333966662,-0.114921934243724,2.459026718802645e+02,336,,S36gR1G3-wEkJiTJEJhZ7A,51.515861999999998,-0.114914000000000,2.512099900000000e+02
3270,51.515820350712495,-0.115058401024190,2.459025650538529e+02,336,,UrYwlM1wg3RffgfRDFt7vQ,51.515825999999997,-0.115060000000000,2.500999900000000e+02
3271,51.515782367299991,-0.115194867577058,2.459024582345526e+02,336,,ylkgnCnpjFwJ5ve5aF4BIw,51.515790000000003,-0.115209000000000,2.496800000000000e+02
3272,51.515706399999999,-0.115467800000000,2.466978306873735e+02,336,,8iDesNTYD4hwExFKuw5d8w,51.515725000000003,-0.115478000000000,2.500400000000000e+02
3273,51.515637000427475,-0.115726720591741,2.466976280114407e+02,336,,gwQzqUJc8RlxkKudAwjBAw,51.515659999999997,-0.115748000000000,2.498100000000000e+02
3274,51.515602300427481,-0.115856180591741,2.466975266648400e+02,336,,POrQRwqMrHjbWgwreBsNsg,51.515628000000000,-0.115882000000000,2.479500000000000e+02
3275,51.515567600284982,-0.115985640394495,2.466974253295688e+02,336,,N-4IXfsxjQoiIcEXvK8xBg,51.515596000000002,-0.116017000000000,2.469700000000000e+02
3276,51.515532899999997,-0.116115100000000,2.476156033355538e+02,336,,u-s_u59ZWGHa6N2fwJ5zeA,51.515566000000000,-0.116139000000000,2.463199900000000e+02
3277,51.515500350205691,-0.116242100272263,2.476155039217164e+02,336,,p-82xJTnbXhPFGPd-eUq2A,51.515529000000001,-0.116286000000000,2.503799900000000e+02
3278,51.515435250205691,-0.116496100272264,2.476153051016820e+02,336,,GSW2BOIYXlnyyh2t8UWJPA,51.515461999999999,-0.116554000000000,2.492800000000000e+02
3279,51.515402700000003,-0.116623100000000,2.473866427602157e+02,336,,VOfSsjcNkrfJPAX1qv7Ksg,51.515428000000000,-0.116688000000000,2.506800000000000e+02
3280,51.515333186478578,-0.116891272451714,2.473864328430102e+02,336,,v6hes3cKVa0NFbZjoDYdjw,51.515377999999998,-0.116889000000000,2.533799900000000e+02
3281,51.515298429488574,-0.117025358370628,2.473863278815569e+02,336,,vxTvHjMDOcZLlLG4pGJ0FA,51.515309999999999,-0.117157000000000,2.493499900000000e+02
3282,51.515228915049995,-0.117293529594572,2.473861179659914e+02,336,,SPQv-HNpeX5s5rtJbJUUvA,51.515273999999998,-0.117307000000000,2.462000000000000e+02
3283,51.515194157601428,-0.117427614899600,2.473860130102631e+02,336,,6PxRZAF83MlnfA6w_gCUaA,51.515236999999999,-0.117462000000000,2.429599900000000e+02
3284,51.515159400000002,-0.117561700000000,2.473860130102631e+02,336,,xvm2aTsBD3tcxO04x57mbA,51.515152999999998,-0.117557000000000,1.784599900000000e+02
3285,51.514383100000003,-0.125153700000000,3.236762126741579e+02,337,,KNINa1Mc2eeXqJ4gj09FBQ,51.514392000000001,-0.125162000000000,3.181200000000000e+02
3286,51.514450900054541,-0.125233799761555,3.236761499834148e+02,337,,eFmtkvsinirfP4ImOx1U7A,51.514471000000000,-0.125257000000000,3.194900000000000e+02
3287,51.514518700054552,-0.125313899761555,3.236760872740263e+02,337,,StPKvNoZ4u0FB3zCnkvfBw,51.514536000000000,-0.125334000000000,3.271300000000000e+02
3288,51.514586500000000,-0.125394000000000,3.236760872740263e+02,337,,ZmLd4Y8SKfUx5f4s28_qog,51.514597000000002,-0.125406000000000,2.234899900000000e+02
3289,51.515588200000003,-0.128397600000000,2.745813985052594e+02,338,,N2EIOKJVRDU9NvwzJM_Zrg,51.515596000000002,-0.128390000000000,2.873899800000000e+02
3290,51.515595599999997,-0.128546000000000,2.801554612175815e+02,338,,yo3F6MntPEHYu7N6cpqvIQ,51.515604000000003,-0.128528000000000,2.727400000000000e+02
3291,51.515602500000000,-0.128607900000000,2.671606678883885e+02,338,,V3jp9mCreAv7xjIwcQOIuw,51.515611000000000,-0.128608000000000,2.672599800000000e+02
3292,51.516666999999998,-0.119736100000000,2.480528922975934e+02,339,,yA7fmL7fcHWMKi649ifN2w,51.516663999999999,-0.119736000000000,1.562000000000000e+02
3293,51.516633700000000,-0.119868900000000,2.480528922975934e+02,339,,MRGCISZVCflEvopSraDqJg,51.516638000000000,-0.119871000000000,3.356999800000000e+02
3294,51.517274600000000,-0.122873000000000,1.379697131454633e+02,340,,-3HfWSP3Wi26wmTWp7_IhA,51.517274000000000,-0.122863000000000,1.438300000000000e+02
3295,51.517241400000003,-0.122836200000000,1.684617829708337e+02,340,,bFlvR-jIIVDJv9t84hYwog,51.517225000000003,-0.122840000000000,1.600600000000000e+02
3296,51.517187499999999,-0.122822500000000,1.829911295068001e+02,340,,TwAryamSZPgIgFpRFHzluw,51.517181000000001,-0.122822000000000,1.802699900000000e+02
3297,51.517161299999998,-0.122824700000000,1.961737722861379e+02,340,,KtwQy3_7FZip3jEcz98Q6Q,51.517150000000001,-0.122810000000000,2.375400000000000e+02
3298,51.512096900000003,-0.139659800000000,1.533407955818988e+02,341,,sauKVu1gt-MQMEAoh7n5Jw,51.512098000000002,-0.139685000000000,1.500300000000000e+02
3299,51.512034300000003,-0.139609300000000,1.512746573618314e+02,341,,m1l-YwzmCWm4XCGTHo2RcQ,51.512025000000001,-0.139617000000000,1.500800000000000e+02
3300,51.511957233372506,-0.139541433103714,1.512747104834785e+02,341,,luMLeoFcHt_eiHd9uy5qWA,51.511943000000002,-0.139547000000000,1.516800000000000e+02
3301,51.511880166705843,-0.139473566437049,1.512747636125112e+02,341,,m4IlBrhGV1Nb-4cNSh3PAA,51.511865999999998,-0.139482000000000,1.500900000000000e+02
3302,51.511803100000002,-0.139405700000000,1.526483221383419e+02,341,,Ue4cU2JdFs42oW37XNOMJA,51.511786999999998,-0.139414000000000,1.515100000000000e+02
3303,51.511764599999999,-0.139373700000000,1.526718162542937e+02,341,,AzV9gZtcFCGnscvnv90dCg,51.511766999999999,-0.139398000000000,1.513799900000000e+02
3304,51.511659100000003,-0.139286100000000,1.514011776867385e+02,341,,FbM_8mlcHPgAjfRDAzeuYg,51.511668000000000,-0.139302000000000,1.499599900000000e+02
3305,51.511584900000003,-0.139221100000000,1.519562080702580e+02,341,,UiKcCce1UENQOB2rkG67gA,51.511595999999997,-0.139236000000000,1.501100000000000e+02
3306,51.511509075053716,-0.139156199675938,1.519562588733381e+02,341,,qOJpjLcwqRRbVmTikzH0GQ,51.511505999999997,-0.139156000000000,1.513300000000000e+02
3307,51.511433250071612,-0.139091299567918,1.519563096692959e+02,341,,LYmDS6xq9MkjcfFne8ujNQ,51.511434999999999,-0.139091000000000,1.505800000000000e+02
3308,51.511357425053710,-0.139026399675939,1.519563604675671e+02,341,,fbfkJGGwrCIpWzYf0mUV0g,51.511353999999997,-0.139018000000000,1.499899900000000e+02
3309,51.511281599999997,-0.138961500000000,1.519635119696496e+02,341,,jJ52D6H_5uZKfbHmZxqT-A,51.511287000000003,-0.138956000000000,1.533600000000000e+02
3310,51.511208166700229,-0.138898666464104,1.519635611463564e+02,341,,INJH9GyEHHEg9KSj6ayzkA,51.511212999999998,-0.138889000000000,1.534599900000000e+02
3311,51.511134733366909,-0.138835833130770,1.519636103345816e+02,341,,Q0F9ofh-24CT37HxO_VXQg,51.511142999999997,-0.138825000000000,1.519899900000000e+02
3312,51.511061300000001,-0.138773000000000,1.506634311455840e+02,341,,acqVBhEEHO-vIJ2JPQPVWw,51.511071999999999,-0.138761000000000,1.501600000000000e+02
3313,51.511044800000001,-0.138758100000000,1.507302374015875e+02,341,,bxS_kDfrLiuWvuJx8Ooj8Q,51.511049000000000,-0.138740000000000,1.521600000000000e+02
3314,51.510966866771355,-0.138687916066365,1.507302923329413e+02,341,,lfGRAPOeBIrRtx2luxKxHg,51.510978000000001,-0.138677000000000,1.518300000000000e+02
3315,51.510888933500844,-0.138617732372853,1.507303472721237e+02,341,,6aF-JganSTrMhKjYfyG77Q,51.510899000000002,-0.138606000000000,1.512200000000000e+02
3316,51.510811000188447,-0.138547548919462,1.507304022021461e+02,341,,Vb-pVXp44tKICJsu2GRy2w,51.510804999999998,-0.138522000000000,1.510000000000000e+02
3317,51.510733066834177,-0.138477365706190,1.507304571389997e+02,341,,mhT1tcM4W9dxuDIvR37umQ,51.510722999999999,-0.138448000000000,1.499599900000000e+02
3318,51.510655133438028,-0.138407182733037,1.507305120716799e+02,341,,wTlmF8sKndEwnN_Vn1CqVw,51.510660000000001,-0.138392000000000,1.505100000000000e+02
3319,51.510577200000000,-0.138337000000000,1.536830224016543e+02,341,,Wl1TxKBe7xBgxWz2zKCOpg,51.510590000000001,-0.138328000000000,1.508799900000000e+02
3320,51.510516799999998,-0.138289000000000,1.522871699466511e+02,341,,91PxcU11Rmx9dt32iqcUyw,51.510519000000002,-0.138265000000000,1.515699900000000e+02
3321,51.510448200014260,-0.138231099912818,1.522872152754874e+02,341,,GnU1flGyhir8Hl75qO7Rpw,51.510455999999998,-0.138209000000000,1.505999900000000e+02
3322,51.510379600000000,-0.138173200000000,1.479678541596492e+02,341,,ACHke3FN98CITVwnpHfMFg,51.510384000000002,-0.138142000000000,9.057999400000000e+01
3323,51.510303600000000,-0.138096800000000,1.397481200706671e+02,341,,ZfS8GPUXXaUfddlCn1_l0A,51.510319000000003,-0.138073000000000,3.191399800000000e+02
3324,51.510210899999997,-0.137970700000000,1.299864705028301e+02,341,,G2QitRt4IqVYw7d8r_O-lA,51.510236999999996,-0.137930000000000,1.309800000000000e+02
3325,51.510137299999997,-0.137829700000000,1.232390399601269e+02,341,,02hwJDSM1URaYQNJsxSszQ,51.510165000000001,-0.137778000000000,1.250400000000000e+02
3326,51.510069999999999,-0.137664700000000,1.212257651965344e+02,341,,Od41QI-ze-Zw-kJBHScH8w,51.510108000000002,-0.137635000000000,1.231000000000000e+02
3327,51.510012799999998,-0.137513100000000,1.169897674588653e+02,341,,MrQd66gTp1Tp1mdSsLNj1A,51.509976999999999,-0.137521000000000,2.934199800000000e+02
3328,51.509972099999999,-0.137384700000000,1.088580845758713e+02,341,,dfUiFpvicJ0O5CWjTTyRzg,51.509934999999999,-0.137372000000000,2.905200000000000e+02
3329,51.509948950050408,-0.137275799944664,1.088581698109183e+02,341,,54OHkXZL-gGankE2cIZtlg,51.509917000000002,-0.137291000000000,2.892599800000000e+02
3330,51.509925799999998,-0.137166900000000,1.059772922854935e+02,341,,eEQ7DniImZMHUz7n8ePARQ,51.509903999999999,-0.137237000000000,2.871999800000000e+02
3331,51.509902750071127,-0.137037549934557,1.059773935326098e+02,341,,B8SKIAb0tk4R_-kgtI6GJQ,51.509875000000001,-0.137048000000000,2.833700000000000e+02
3332,51.509879699999999,-0.136908200000000,1.009654936054227e+02,341,,SGSrwO9o5GRIWxX7swAUTw,51.509864000000000,-0.136973000000000,2.818000000000000e+02
3333,51.509860900000000,-0.136752300000000,1.009654936054227e+02,341,,4wzhZLegQMR5B19MB-Rkfw,51.509844999999999,-0.136786000000000,2.775099800000000e+02
3334,51.517724600000001,-0.118699500000000,2.598160418111840e+02,342,,mjLg4C3hENyKPccH6EA_Ig,51.517710999999998,-0.118689000000000,2.504599900000000e+02
3335,51.517702499999999,-0.118897200000000,2.552310360002842e+02,342,,QE4fCThmRQzXbhSOUWlZlg,51.517696999999998,-0.118887000000000,2.599100000000000e+02
3336,51.517690999999999,-0.118967300000000,2.626673183429494e+02,342,,dmJe876lbUfT_J5qkNTJmQ,51.517696999999998,-0.118974000000000,2.666999800000000e+02
3337,51.517682600000001,-0.119072200000000,2.893175447283911e+02,342,,DfyF0Z7R4LmEEKoDh0zpaA,51.517696000000001,-0.119039000000000,2.581999800000000e+02
3338,51.513263199999997,-0.117147700000000,8.471154013738833e+01,343,,meYWIckZROZf2y1ea_TSug,51.513264999999997,-0.117186000000000,7.308000000000000e+01
3339,51.513274600000003,-0.116949800000000,8.455869486506835e+01,343,,cYgCGu8fS8rHcrc5UUMyyA,51.513314999999999,-0.116910000000000,7.975000000000000e+01
3340,51.513283400093691,-0.116801350028678,8.455881107429859e+01,343,,syFPKWjYCcLpg9qoh1P1RA,51.513323000000000,-0.116839000000000,8.440999600000001e+01
3341,51.513292200000002,-0.116652900000000,8.833896001520162e+01,343,,BG7D-e-PeadDNsXEE1Fn4g,51.513334999999998,-0.116708000000000,8.686000000000000e+01
3342,51.513294850091675,-0.116506050008543,8.833907496226773e+01,343,,2I6S2tAeVpW9JZu9zJ3B_g,51.513339999999999,-0.116492000000000,8.967000000000000e+01
3343,51.513297500000000,-0.116359200000000,9.220747060365231e+01,343,,cnDIqMQZsQMIceeyTAyU4w,51.513336000000002,-0.116309000000000,9.634000000000000e+01
3344,51.513294650059997,-0.116240399992567,9.220756359904900e+01,343,,IOmBZ5KI2Erpciri1dhRYw,51.513328999999999,-0.116223000000000,9.465999600000001e+01
3345,51.513291799999998,-0.116121600000000,1.005448504772072e+02,343,,TxglakyltGCiET8Sz8o1zA,51.513317000000001,-0.116087000000000,9.911000000000000e+01
3346,51.513281200000002,-0.116030100000000,1.047613287327163e+02,343,,HgHWPRjIZo2x_eM_tfud2g,51.513309000000000,-0.116014000000000,1.021700000000000e+02
3347,51.513261533455641,-0.115910166563110,1.047614226256270e+02,343,,Ui-4u9SSgXCHHjDSUUAs1A,51.513286000000001,-0.115889000000000,1.044799960000000e+02
3348,51.513241866788967,-0.115790233229777,1.047615164979735e+02,343,,F3hSI87cxJ4KKQd_kHJQyw,51.513260000000002,-0.115764000000000,1.071100000000000e+02
3349,51.513222200000001,-0.115670300000000,1.047615164979735e+02,343,,lAJrnmucoiB0kAbMF1NWXg,51.513246000000002,-0.115696000000000,1.082700000000000e+02
3350,51.513222200000001,-0.115670300000000,1.043294901310952e+02,344,,lAJrnmucoiB0kAbMF1NWXg,51.513246000000002,-0.115696000000000,1.082700000000000e+02
3351,51.513198360382390,-0.115520339686082,1.043296075093172e+02,344,,ux-UVIf4MTcstCnW7W6_gA,51.513202999999997,-0.115507000000000,1.108900000000000e+02
3352,51.513174520573592,-0.115370379529122,1.043297248967484e+02,344,,-LcUa1eKNwaDUvtmE2SgVg,51.513165000000001,-0.115348000000000,1.122299960000000e+02
3353,51.513150680573588,-0.115220419529121,1.043298422768960e+02,344,,N0CXGl1hS76LvGUIYseKhw,51.513146999999996,-0.115215000000000,1.019000000000000e+02
3354,51.513126840382391,-0.115070459686081,1.043299596606011e+02,344,,lY49R-06VtX0_E-Pdd_BbA,51.513131000000001,-0.115072000000000,9.925999500000000e+01
3355,51.513103000000001,-0.114920500000000,9.514180270423266e+01,344,,o9pofeSIVIpRtCieDTkdsQ,51.513114999999999,-0.114930000000000,1.028900000000000e+02
3356,51.513098800000002,-0.114845500000000,9.514180270423266e+01,344,,L5FAptL_iZB8141rOtKKUw,51.513106999999998,-0.114857000000000,1.113600000000000e+02
3357,51.512655299999999,-0.115046000000000,2.451752222296218e+02,345,,vBhgUj7PnTTn57L6z2edAQ,51.512695000000001,-0.115040000000000,2.325900000000000e+02
